Iter,LossPinn,LossPinn
586700,0.8736782073974609,0.007770826108753681
586800,0.8753170371055603,0.006220415700227022
586900,0.8736796975135803,0.007769381161779165
587000,0.8736785650253296,0.007770432159304619
587100,0.8724185824394226,0.009083155542612076
587200,0.8736811280250549,0.007767936214804649
587300,0.8736817836761475,0.0077672796323895454
587400,0.8752099275588989,0.006316330283880234
587500,0.8736701607704163,0.007778841070830822
587600,0.8736960887908936,0.007752971723675728
587700,0.8745771050453186,0.006898562423884869
587800,0.8736804127693176,0.007768724579364061
587900,0.8734517097473145,0.007999069057404995
588000,0.8741123080253601,0.007342881988734007
588100,0.8736769556999207,0.007772139739245176
588200,0.8736953139305115,0.007753759156912565
588300,0.8735620379447937,0.007887512445449829
588400,0.8736847639083862,0.007764259818941355
588500,0.8736785054206848,0.00777056347578764
588600,0.8689391613006592,0.013259400613605976
588700,0.8737078905105591,0.007741167675703764
588800,0.8736790418624878,0.007770037744194269
588900,0.8690328598022461,0.013136658817529678
589000,0.8737077713012695,0.0077414303086698055
589100,0.8736793994903564,0.007769643794745207
589200,0.8606341481208801,0.026570482179522514
589300,0.873591423034668,0.007857895456254482
589400,0.8736807703971863,0.007768330629914999
589500,0.8646245002746582,0.019578972831368446
589600,0.8737366199493408,0.007712612859904766
589700,0.8736792206764221,0.007769775111228228
589800,0.85895836353302,0.02984870970249176
589900,0.8734962940216064,0.007953820750117302
590000,0.8736798167228699,0.0077692498452961445
590100,0.863636314868927,0.021208470687270164
590200,0.8737061023712158,0.007743003778159618
590300,0.8736807107925415,0.007768330629914999
590400,0.8808593153953552,0.0022728843614459038
590500,0.8739120960235596,0.007538769394159317
590600,0.8736785054206848,0.00777056347578764
590700,0.8737218976020813,0.007727276533842087
590800,0.87347412109375,0.007976295426487923
590900,0.8736754059791565,0.007773716002702713
591000,0.8736751079559326,0.007773979101330042
591100,0.8722270131111145,0.009291970171034336
591200,0.8736892938613892,0.00775979645550251
591300,0.8736706376075745,0.007778446655720472
591400,0.8727797865867615,0.008696113713085651
591500,0.873677134513855,0.0077720084227621555
591600,0.8736796975135803,0.007769381161779165
591700,0.8737331032752991,0.0077161467634141445
591800,0.8736436367034912,0.007805411238223314
591900,0.8736798763275146,0.0077692498452961445
592000,0.8767332434654236,0.005022229161113501
592100,0.8736406564712524,0.0078084394335746765
592200,0.8736796975135803,0.007769381161779165
592300,0.8600545525550842,0.027691859751939774
592400,0.873680055141449,0.007769118528813124
592500,0.8736804723739624,0.007768593262881041
592600,0.8552002906799316,0.03791246563196182
592700,0.8737939596176147,0.007655531167984009
592800,0.8736780881881714,0.007770957425236702
592900,0.8518853187561035,0.04590067267417908
593000,0.8735414743423462,0.00790817104279995
593100,0.8736801743507385,0.007768855895847082
593200,0.8635210990905762,0.02140052244067192
593300,0.873554527759552,0.007895057089626789
593400,0.8736780881881714,0.007770957425236702
593500,0.8532609343528748,0.042480360716581345
593600,0.8736991286277771,0.007749954238533974
593700,0.8736793994903564,0.007769643794745207
593800,0.8721083402633667,0.009422563947737217
593900,0.8734150528907776,0.00803629495203495
594000,0.8736785650253296,0.007770432159304619
594100,0.8778680562973022,0.004156845156103373
594200,0.873438835144043,0.008012134581804276
594300,0.8736785054206848,0.00777056347578764
594400,0.8754305839538574,0.006119521334767342
594500,0.8735865354537964,0.007862783968448639
594600,0.8736776113510132,0.007771482691168785
594700,0.8733474016189575,0.008105237036943436
594800,0.8733077049255371,0.008145936764776707
594900,0.8736814856529236,0.007767542265355587
595000,0.873702347278595,0.007746675051748753
595100,0.8729105591773987,0.008558125235140324
595200,0.873681902885437,0.007767148315906525
595300,0.8736351728439331,0.007813970558345318
595400,0.8743128180503845,0.007149447686970234
595500,0.8736820816993713,0.007767016999423504
595600,0.873777449131012,0.007671968080103397
595700,0.8739492297172546,0.007502199150621891
595800,0.8736817836761475,0.0077672796323895454
595900,0.8736814856529236,0.007767542265355587
596000,0.8718678951263428,0.009690003469586372
596100,0.8736665844917297,0.007782521191984415
596200,0.8736708760261536,0.007778184022754431
596300,0.873651385307312,0.00779764587059617
596400,0.8736780881881714,0.007770957425236702
596500,0.873794436454773,0.007655010093003511
596600,0.8742021322250366,0.00725592952221632
596700,0.8736833333969116,0.007765835151076317
596800,0.8750986456871033,0.006416917312890291
596900,0.8738541603088379,0.007595934439450502
597000,0.8736811280250549,0.007767936214804649
597100,0.8752690553665161,0.006263268180191517
597200,0.8739485144615173,0.007502844091504812
597300,0.8736814856529236,0.007767542265355587
597400,0.879761815071106,0.002897476078942418
597500,0.8734551668167114,0.007995604537427425
597600,0.8736795783042908,0.007769381161779165
597700,0.8506017923355103,0.04920782521367073
597800,0.8737545609474182,0.007694695144891739
597900,0.8736810684204102,0.007767936214804649
598000,0.8635690212249756,0.02131863497197628
598100,0.8737375736236572,0.007711566518992186
598200,0.8736799359321594,0.007769118528813124
598300,0.8679105639457703,0.01464921422302723
598400,0.8737146258354187,0.007734482642263174
598500,0.8736796975135803,0.007769381161779165
598600,0.8856258392333984,0.0004440806806087494
598700,0.8738031983375549,0.007646277081221342
598800,0.8736793994903564,0.007769643794745207
598900,0.8744103908538818,0.007056389003992081
599000,0.8736303448677063,0.007818845100700855
599100,0.8736807703971863,0.007768330629914999
599200,0.8689799308776855,0.013206432573497295
599300,0.8736587762832642,0.007790279109030962
599400,0.8736802339553833,0.007768855895847082
599500,0.874900221824646,0.0065980632789433
599600,0.8735454082489014,0.007904195226728916
599700,0.8736778497695923,0.0077712200582027435
599800,0.8736824989318848,0.007766491733491421
599900,0.873268723487854,0.008185929618775845
600000,0.8736854791641235,0.00776347192004323
600100,0.8736796975135803,0.007769381161779165
600200,0.870452344417572,0.011342904530465603
600300,0.8736880421638489,0.0077609773725271225
600400,0.8736801147460938,0.007768987212330103
600500,0.8759333491325378,0.005683006718754768
600600,0.8739089965820312,0.007541745435446501
600700,0.8736793994903564,0.007769643794745207
600800,0.8736786842346191,0.007770432159304619
600900,0.8720897436141968,0.009443114511668682
601000,0.8736923336982727,0.007756777107715607
601100,0.8736780881881714,0.007770957425236702
601200,0.8763046264648438,0.0053711868822574615
601300,0.8736571669578552,0.007791857700794935
601400,0.8736780881881714,0.007770957425236702
601500,0.8743042349815369,0.007157765328884125
601600,0.8736776113510132,0.007771482691168785
601700,0.8736881613731384,0.007760846056044102
601800,0.8730950951576233,0.008365267887711525
601900,0.8736848831176758,0.007764128502458334
602000,0.8735746741294861,0.007874812930822372
602100,0.8731515407562256,0.008306766860187054
602200,0.8736779093742371,0.007771088741719723
602300,0.8738948106765747,0.00755572784692049
602400,0.8738769888877869,0.007573353126645088
602500,0.8736765384674072,0.007772533688694239
602600,0.8736613988876343,0.007787649054080248
602700,0.8731700778007507,0.008287492208182812
602800,0.8736851811408997,0.007763865869492292
602900,0.8737840056419373,0.007665443699806929
603000,0.8733385801315308,0.008114362135529518
603100,0.8736838698387146,0.007765178568661213
603200,0.8736916184425354,0.007757433224469423
603300,0.8728371858596802,0.008635357022285461
603400,0.8736771941184998,0.007771877106279135
603500,0.8736845254898071,0.007764522451907396
603600,0.8740807175636292,0.007373687345534563
603700,0.8736729621887207,0.007776081562042236
603800,0.8737826943397522,0.007666748017072678
603900,0.8741598725318909,0.0072967312298715115
604000,0.87367844581604,0.00777056347578764
604100,0.8738011717796326,0.007648362312465906
604200,0.8732842206954956,0.00817002821713686
604300,0.8736768960952759,0.007772139739245176
604400,0.8736695647239685,0.007779498118907213
604500,0.8728743195533752,0.008596214465796947
604600,0.8736863136291504,0.007762815337628126
604700,0.873623788356781,0.007825302891433239
604800,0.8739614486694336,0.0074902004562318325
604900,0.8736778497695923,0.0077712200582027435
605000,0.8733079433441162,0.008145667612552643
605100,0.8734681010246277,0.00798241887241602
605200,0.8736796975135803,0.007769381161779165
605300,0.8736205101013184,0.007828598842024803
605400,0.8731461763381958,0.00831233523786068
605500,0.8736796975135803,0.007769381161779165
605600,0.8736345767974854,0.00781449768692255
605700,0.8743523359298706,0.007111698389053345
605800,0.8736841678619385,0.007764916401356459
605900,0.8742563128471375,0.007203728426247835
606000,0.8740520477294922,0.007401608396321535
606100,0.8736785650253296,0.007770432159304619
606200,0.8737911581993103,0.007658269256353378
606300,0.8739769458770752,0.0074749900959432125
606400,0.8736762404441833,0.00777279632166028
606500,0.8736541867256165,0.007794883102178574
606600,0.8743618130683899,0.007102653384208679
606700,0.8736770749092102,0.0077720084227621555
606800,0.873680055141449,0.007768987212330103
606900,0.8752726912498474,0.006260084453970194
607000,0.873698890209198,0.007750216405838728
607100,0.8736785054206848,0.00777056347578764
607200,0.8764117956161499,0.005282984115183353
607300,0.8736906051635742,0.007758483290672302
607400,0.8736812472343445,0.007767804898321629
607500,0.8712864518165588,0.010352829471230507
607600,0.8736914396286011,0.007757564540952444
607700,0.873680055141449,0.007768987212330103
607800,0.8789837956428528,0.0033874381333589554
607900,0.8737102150917053,0.007738808169960976
608000,0.8736791014671326,0.007769906427711248
608100,0.8743206262588501,0.007142015267163515
608200,0.8739010691642761,0.007549641188234091
608300,0.8736816644668579,0.007767410948872566
608400,0.8737816214561462,0.0076677920296788216
608500,0.8742125630378723,0.007245905231684446
608600,0.8736758232116699,0.00777319073677063
608700,0.8736810088157654,0.0077680679969489574
608800,0.8764169812202454,0.005278652533888817
608900,0.8736801147460938,0.007768987212330103
609000,0.8736807703971863,0.007768330629914999
609100,0.871444046497345,0.010170935653150082
609200,0.8736820816993713,0.007767016999423504
609300,0.8736765384674072,0.007772402372211218
609400,0.8756585717201233,0.005919520743191242
609500,0.8736695647239685,0.007779498118907213
609600,0.8736152052879333,0.007834005169570446
609700,0.8741775751113892,0.007279684767127037
609800,0.8736832141876221,0.007765835151076317
609900,0.8765389919281006,0.005179091356694698
610000,0.8735485672950745,0.007901016622781754
610100,0.873680830001831,0.007768199313431978
610200,0.8689749836921692,0.013212083838880062
610300,0.873923659324646,0.0075273881666362286
610400,0.8736810684204102,0.0077680679969489574
610500,0.8730441927909851,0.008418231271207333
610600,0.873737633228302,0.007711435202509165
610700,0.8736774921417236,0.007771614007651806
610800,0.8736782073974609,0.007770826108753681
610900,0.8745534420013428,0.006920857820659876
611000,0.8736843466758728,0.007764653768390417
611100,0.8736783862113953,0.00777069479227066
611200,0.8719000220298767,0.009654100053012371
611300,0.8736840486526489,0.007765047252178192
611400,0.8736788630485535,0.00777016906067729
611500,0.8770098686218262,0.004803637973964214
611600,0.8736886382102966,0.007760452106595039
611700,0.8736780881881714,0.007770957425236702
611800,0.8656118512153625,0.018023202195763588
611900,0.8736380338668823,0.007811073679476976
612000,0.8736804723739624,0.007768593262881041
612100,0.8739451169967651,0.007506329566240311
612200,0.8734728693962097,0.007977626286447048
612300,0.8736801147460938,0.007768987212330103
612400,0.8786210417747498,0.003628430189564824
612500,0.8735947012901306,0.00785459391772747
612600,0.8736795783042908,0.007769381161779165
612700,0.9048251509666443,0.007039125543087721
612800,0.8735284805297852,0.007921294309198856
612900,0.873679518699646,0.007769512478262186
613000,0.8734111189842224,0.008040303364396095
613100,0.8734984397888184,0.007951694540679455
613200,0.8736785054206848,0.00777056347578764
613300,0.8736792206764221,0.007769775111228228
613400,0.8799933195114136,0.002759512746706605
613500,0.8737260103225708,0.007723085582256317
613600,0.8736783862113953,0.00777069479227066
613700,0.8697692155838013,0.012188921682536602
613800,0.873680830001831,0.007768199313431978
613900,0.8736798167228699,0.0077692498452961445
614000,0.8886896967887878,1.704341048025526e-05
614100,0.8736567497253418,0.007792383432388306
